"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2015-01-20",-0.806328953117609,-1.04715769301104,-0.33157048518154,-0.657796903197525,-1.18407387541986,-0.942619224546502,-1.19955644676374,-1.2754488655322,-1.42423413610548,-0.456898274815346
"2015-01-21",1.0835359691261,0.997853786414229,1.73185036936863,-0.0838712628988628,-0.585264048619433,-0.65251791780987,-1.0415091610081,-1.14439091466467,-1.30132868685656,0.398231313123131
"2015-01-22",0.277340469867112,0.415620343740921,0.648875484012236,1.03519794822343,0.111729042934334,0.0952921123057527,-0.599046469678254,-0.758870550689724,-1.01950580088235,1.61606217580759
"2015-01-23",0.907906801490316,0.163396030304273,0.253350790642613,1.42252620928,0.717615002496935,0.553537988108378,-0.358147503754417,-0.530270352494129,-0.86047688374495,1.74500202892604
"2015-01-26",0.500859690073867,0.00449606560017422,-0.705026310698351,1.30762967362354,0.445010413607554,0.457368247867455,-0.389106512134041,-0.54137618872033,-0.87246452361565,1.14411807589347
"2015-01-27",0.343712801947418,0.751327250019866,-1.18120913425071,0.836051360095584,0.0778622855530175,0.120206107803742,-0.56083484094824,-0.687497753804229,-0.981048740435465,0.111050518006299
"2015-01-28",1.26961329796078,0.4006821347867,1.01450269994895,0.838003247451976,0.199506469191994,0.191957841168651,-0.510070564847606,-0.643774327350049,-0.960173904196162,0.144335223706019
"2015-01-29",1.22199518611447,1.44905681245417,0.733526806317322,0.557647138090926,0.132525044607523,0.205993954613116,-0.502258852862795,-0.631147823488532,-0.962351605884389,0.0172823261510961
"2015-01-30",2.33680599252253,1.58022798936238,2.3793498497789,2.42901114025076,2.94463173034772,2.3912403377133,1.36934016664178,0.659325191454083,-0.0206521267802083,2.89723275793298
"2015-02-02",1.58702652451613,2.34782798747621,2.06873887731007,2.41621249094009,2.44150410896167,2.53144033084904,1.60732234314802,0.909209058290413,0.0957794072212548,2.62637069180051
"2015-02-03",-0.582870996542951,-0.302749676776608,-0.449609772194787,2.44221869998337,1.99336987416662,2.67101579143367,1.78599330097659,1.01970848386349,0.187558516606129,2.42920170802456
"2015-02-04",-0.872846172014194,-1.06516891331191,-0.975067862177222,2.06343377421195,1.45289511137701,2.45535253566982,1.72830104561537,1.00025788815581,0.174268280114142,1.92459983017775
"2015-02-05",0.650097461817885,1.1012903836928,0.744359932908305,2.19471807491259,1.40712485008089,2.69588411327463,2.00311142018057,1.18346707176078,0.341631125765968,2.04687929615236
"2015-02-06",0.41087772751152,1.13326527235096,-0.0498677501792175,2.12452764614727,1.15892576721197,2.56646665681557,2.09813763576994,1.249655543131,0.399120838318928,1.76411418740049
"2015-02-09",0.356134735972721,0.28401270882812,-0.0539994742659235,1.81801753908955,0.833768636083002,2.33564138114258,1.93651206220913,1.14691351267502,0.322000122797965,0.914541304912728
"2015-02-10",-1.13053985702047,-1.51614573837413,0.491873198564315,1.71696069933441,0.692046127605776,2.2256311183385,1.94099215587319,1.15624271915391,0.334345445864586,0.692446339699311
"2015-02-11",-0.0404240217120723,-0.946586968908633,0.705929055073847,1.64658366362603,0.613723929036292,2.15090261158157,1.97349566814102,1.19320495876043,0.36506969163862,0.654519031811064
"2015-02-12",-0.860832902141413,-1.08353164185493,-0.762590087818575,1.26830722223678,0.536606000568081,2.10493198246652,2.00822153410785,1.23923203676033,0.411820680143931,0.684609180089726
"2015-02-13",-0.0239090637458684,-0.299869921734036,0.149449195110482,1.01544009385048,0.531053003597055,2.0687786087676,2.15029931410607,1.33674642822397,0.494179698550154,0.900035868303313
"2015-02-17",-1.45021381642702,-1.81661057733922,-1.63845429531467,0.358691481520121,0.358469989554276,1.76978066814422,1.94551143267371,1.21159518311169,0.399866091751788,0.0847882624240439
"2015-02-18",-0.926431763410553,-1.07124979286048,-0.748878019783387,-0.0321711775395429,0.249610849855279,1.45703675390655,1.82079265208397,1.14426623751659,0.343090425228796,-0.278611674806922
"2015-02-19",1.12773891714557,0.379915952642055,0.624467742985763,0.0821596695776153,0.260984492342202,1.35910206914073,1.86568516466106,1.19882047486612,0.393910228282354,0.107591001581653
"2015-02-20",0.708036149009167,0.28258153378478,1.12390494994207,0.279742416951547,0.263120768439295,1.33529751436091,1.92329937406916,1.27710037168504,0.46714849718492,0.483869606129879
"2015-02-23",-0.617460453331042,-0.611509816441074,0.127231658009923,0.322953786328884,0.232610240999326,1.1990125967677,1.897835792786,1.28646491758795,0.477919040064132,0.40195529376967
"2015-02-24",-1.45811776696674,-1.1841663870879,-1.51081095814811,-0.0452552251275957,0.090981481914506,0.847651277152571,1.76285886328333,1.18070528503467,0.394653944499683,-0.181813055322884
"2015-02-25",0.885345793508023,1.40550120629003,0.981737928269558,0.182168826031416,0.164527497300097,0.803190298263703,1.80661041291388,1.2541644652015,0.45948829953718,0.243888600421488
"2015-02-26",1.56571605436133,1.14903058106137,0.828607708811872,0.439182236523856,0.314777753947494,0.775029436735186,1.86179888228673,1.32840860968335,0.525521500283488,0.572390461083084
"2015-02-27",-0.592681052889392,-1.02481883305612,-0.86396251886999,0.0925218271967037,0.391689045739936,0.295483370424422,1.71028671542314,1.22894105774457,0.453379476907326,-0.0453267260532861
"2015-03-02",-0.34789073239156,-0.791077431474299,-0.210941459850811,0.116048141606717,0.397639041656056,0.213730971893569,1.65123697341323,1.22022236840917,0.453379476907326,-0.0226145288833818
"2015-03-03",0.835663791855524,1.11649657917505,0.805587666660753,0.139639050118719,0.515276168189797,0.191957841168651,1.62246695463454,1.2318680741938,0.468683810318324,0.0544504134098008
"2015-03-04",1.30569438787971,1.29015291515793,1.03892339377546,0.096669424295426,0.610405674052499,0.161207072898354,1.58286909410427,1.22748147791152,0.470988850221731,0.0516952993157927
"2015-03-05",0.241081180250922,0.396218078863835,0.155710673913577,0.158427972599937,0.87537176158922,0.195463217690465,1.56863859308548,1.25567310114663,0.496513228800141,0.217756329459823
"2015-03-06",0.565002193913612,0.212389064738496,0.0292419130856014,-0.209130527025831,0.173600928413115,-0.0603752456421638,1.38527800833834,1.13899553357211,0.403595696370689,-0.348704631974539
"2015-03-09",-0.866823931517671,-0.839993075332887,-1.04718060907233,-0.64251847262661,-0.472205145597679,-0.353702149046244,1.14965859397298,1.02202214059876,0.292422709910213,-0.860721380346506
"2015-03-10",0.497746731749307,0.542051372667103,0.149449195110482,-0.925863635383751,-1.15155011470871,-0.597387347748225,0.932455964215469,0.918599907470395,0.195969323979437,-1.10200207064971
"2015-03-11",-0.26496117011135,0.140440110488715,-1.46520779225379,-1.19394396404235,-1.96160497684464,-0.812466048984362,0.725054118613748,0.748298013006399,0.115846833943248,-1.22925556315264
"2015-03-12",-0.669061345086193,1.35069329931472,-1.06274815381222,-0.874405092635548,-1.3944872730906,-0.685167153996585,0.759450905386688,0.80404609941216,0.158917853783466,-0.69246025912654
"2015-03-13",-0.444650268454746,-0.417317860116908,-0.416386326487206,-0.850507662459488,-1.44121801889985,-0.714120883737373,0.679322731640289,0.746480030644123,0.135961243005033,-0.619143821901272
"2015-03-16",-1.20244013587838,-1.40638209369369,-0.977279277861526,-0.718743473102267,-1.21502278885505,-0.674779829330066,0.643397682946036,0.732922625529551,0.138045058893515,-0.413799311705109
"2015-03-17",-0.168450302679103,-0.76041120661007,0.192015446148666,-0.578753136292272,-0.93000222293392,-0.628060529991423,0.619902491367958,0.73382225729823,0.145690934809188,-0.250119669491572
"2015-03-18",-1.2656898984594,-1.31457075692363,-1.02139663224438,-0.453050546607463,-0.945980463020263,-0.61223785843553,0.565813963613216,0.715940265453801,0.140824417395416,-0.202131661788257
"2015-03-19",-0.276377784975377,-0.936944776508939,-0.255460037661532,-0.117759734927964,-0.595077548230598,-0.504576693550785,0.586099817224896,0.773087814311263,0.170077871157219,0.0806473465100409
"2015-03-20",0.712453775196451,-0.00169425319918356,-0.40292790614849,0.244839648619727,-0.303054386554015,-0.297860815199676,0.656983448007941,0.852478718387181,0.220582593065963,0.459285011043123
"2015-03-23",-0.348621614390886,0.834990993475384,-0.542139245862623,0.246258148834578,-0.261545362432741,-0.289962233115895,0.586916220771868,0.818374353601985,0.210722070237293,0.235395968276845
"2015-03-24",-0.0783208470977244,-0.747615526182117,-0.929678004227773,-0.103913758435193,-0.614048353597227,-0.479748641199729,0.37439780561469,0.658470896150262,0.151256915836665,-0.347243224833166
"2015-03-25",1.53390986652536,1.75860259677298,1.48764542104659,-0.119838492242252,-0.453079927222844,-0.440770887167357,0.310229529099089,0.63642404572538,0.154738030214932,-0.250119669491572
"2015-03-26",0.265216147552143,0.513623585695513,0.229986197881284,-0.639143542737567,-1.12663677672366,-0.69126048655444,-0.0206162038676603,0.427776270491416,0.0536853452471329,-0.893017210347568
"2015-03-27",0.0627868239156687,-0.66549491840884,-0.430674518872883,-0.55374151714453,-0.869316649191344,-0.616386802451511,-0.0502037106087341,0.432302845530616,0.0612667893560718,-0.566680233972424
"2015-03-30",-0.668201312171824,-0.618158273776384,-0.590556320274084,-0.159442721619323,-0.396646692366567,-0.365438483644972,0.0385315110416961,0.5311993344505,0.125550859700188,0.0896211581674887
"2015-03-31",0.911018989211459,1.13718024854217,0.0374988527407591,-0.162230562248765,-0.317485224282374,-0.333278372602587,-0.0185529183161204,0.511502919248714,0.123470457181256,0.0145306846663515
"2015-04-01",0.510227744623116,0.71628417228381,-0.461812776929539,-0.423530741789279,-0.647577898532401,-0.447599461498546,-0.178328090650398,0.412001196809127,0.0805821286959247,-0.370717124964506
"2015-04-02",-0.429513864495027,0.478656774196661,-0.877004467586933,-0.383248118245538,-0.576317327192657,-0.383877840667698,-0.226756344692873,0.394840214558218,0.0812724806346713,-0.270041402556875
"2015-04-06",0.349551740793292,1.0463977604844,1.01910756811106,-0.0356137396133558,0.0557961499754391,-0.19852467491086,-0.165070287109643,0.460417386918765,0.118618254811468,0.136000582170159
"2015-04-07",-0.668201312171824,-0.97053512721643,0.41341061508818,0.155641053861695,0.668639922258536,-0.0789950738523592,-0.151145776713633,0.491226449132407,0.149864986803327,0.278756200769005
"2015-04-08",0.891453973697835,0.582276218328658,0.545348175332599,0.315712152158117,1.07313424236988,0.0318558742681222,-0.131699710162599,0.521719861642984,0.178461756392434,0.397487177751213
"2015-04-09",0.725790615419202,0.233534641696666,1.16214771274044,0.634064240938061,1.85055949480954,0.244103356413531,-0.0398788623588299,0.625515921542463,0.236829196224882,0.695943132607577
"2015-04-10",-0.816843119377427,-0.561663850109576,-0.223614759405108,0.656085309876277,1.90646919878246,0.331619736416877,-0.0274944934262109,0.66703559972883,0.273085166511439,0.660489183681999
"2015-04-13",-0.489143430091629,-1.10226629416205,-0.845160300459203,0.431617143349163,1.17521131663237,0.22289127711114,-0.123381244071653,0.604744086006695,0.243203382400883,0.258082285362769
"2015-04-14",1.3105268538476,1.69785474415378,0.979516933393027,0.482802016939387,1.27094385316961,0.279707383434232,-0.0957109688527137,0.638952021002201,0.268802012356414,0.319024797412189
"2015-04-15",-1.49696402348032,-1.28577938335295,-1.30120903468423,0.319330879982697,0.881438598561895,0.205993954613116,-0.134474518823095,0.595686816698132,0.248167909822516,0.0765078005849739
"2015-04-16",0.755595310254953,0.922816098277164,0.526304594518818,0.304159645055023,0.986711358554422,0.251908194767786,-0.10192968576077,0.619673005230985,0.27237096178384,0.167308725530903
"2015-04-17",0.121493958940948,0.251944501897811,0.150840121666865,-0.326115724952202,-0.0984943362811174,-0.164259947848204,-0.324626795307949,0.414997974474656,0.160311743291172,-0.699466590788279
"2015-04-20",0.18411295668692,0.174556117689534,0.586491497867524,0.0332136023732941,0.607094109878453,0.142414391750982,-0.151841288000639,0.547105492646048,0.239660964575668,0.120051541993999
"2015-04-21",1.07007178686871,0.158519887827563,1.00535669734082,0.514749133530361,1.45092690771694,0.559963401576453,0.0840052006348016,0.762012496499605,0.360660067468174,0.854635015216304
"2015-04-22",0.134666245870142,-0.521038657834585,0.677127628654529,0.388205806850999,1.17247551002008,0.493572083042426,0.0646975351189757,0.737426726638488,0.355524335239532,0.529195944897213
"2015-04-23",-1.32612045607191,-1.47416676791428,-1.18674076211464,0.122979339373625,0.691172534118807,0.339626432189806,-0.00617452247299626,0.667894750060079,0.319826669175622,0.110358510509002
"2015-04-24",1.27886640213867,0.453381388865969,1.56444206814369,2.34668363917664,3.27049534470218,2.40329556174414,1.83167406743902,1.96412144936303,1.45299640429652,2.94542326017978
"2015-04-27",-0.591042108468684,-1.22825584924277,0.3156519589928,2.08096056525111,2.29562776628193,2.23382494690302,1.73443197635755,1.86578424082846,1.39440964290655,2.40399815576329
"2015-04-28",-0.709177440762996,-0.697601539409339,-0.547720934376662,1.41688994439681,1.32184083037011,1.95981767915865,1.45283778129232,1.63021745519994,1.19609034638956,1.41940952987712
"2015-04-29",-0.81492477127682,-0.175246178622356,-0.660775493518903,0.991565541611301,0.921692314798567,1.70477773428728,1.26331917698375,1.49133141445935,1.04312685153707,0.490836154619837
"2015-04-30",0.285207120283641,0.65547500759222,0.668510383856876,0.533693758116494,0.571900888285509,1.39813853440339,1.11065379705691,1.38346168816051,0.937624040594167,-0.207751131846613
"2015-05-01",-1.75901753901472,-1.73380836460581,-0.254039434456796,0.0201339516633343,0.327092805716829,1.14048779769446,0.972457141670245,1.27245968772876,0.861379123692169,-0.511021112460561
"2015-05-04",-0.668201312171824,-0.796732913227182,-0.376224992153568,-0.0245987839561236,0.396150232753125,1.1497486799556,1.03262245171945,1.31362831399067,0.915448954699844,-0.06668365652056
"2015-05-05",0.825972814324439,1.19532176501798,0.639572752325786,-0.424282989465547,0.257426671184207,0.940960588360792,0.944190735632227,1.23040325233493,0.865371516297795,-0.305168753928315
"2015-05-06",0.428890163780122,0.662299791537464,-0.365913344955354,-0.861399913429055,0.0516621357226827,0.598194628396603,0.807078638450014,1.11310232677647,0.789826771557356,-0.669059063075772
"2015-05-07",1.68320638207914,1.73047766402102,0.930757930353271,-0.857427394192378,0.193894501984435,0.833946082407885,0.962585842863862,1.22457011291764,0.907118526412772,0.191070674771097
"2015-05-08",-0.462184147394512,-0.442977553867519,-0.0988336693318925,0.115355334673658,0.347485962914415,1.05037887765435,1.15365572812314,1.3605995436159,1.0514507983378,0.834039185855123
"2015-05-11",0.826938430801113,0.933366469614766,0.484902755918813,0.409815167525441,0.339457612574594,0.990251856893288,1.1644056689523,1.35714466362266,1.07564366858524,0.677677806823073
"2015-05-12",0.493862261805165,0.612653735056049,-0.014775243428562,0.164703078899458,0.122120415590669,0.682640108865001,1.01983249259609,1.23775388770836,0.978965645862622,0.00421280695651653
"2015-05-13",-1.23565762697831,-1.66963945904522,-1.12388348391537,0.0600819523704744,0.0530400374276835,0.426269055363326,0.93884076696648,1.16431978990074,0.92806473851332,-0.218305464516947
"2015-05-14",-1.02607010567558,-1.29366993331696,-0.659066723692925,0.134081726775437,0.0261861605159407,0.372614948846938,0.952807204676354,1.15892670291525,0.95050425609793,-0.0398190231428229
"2015-05-15",-1.55178477752202,-1.93149778385155,-1.12646834261296,-0.206318717235865,-0.115790704587689,0.0366747444708188,0.825293781657267,1.06101661308202,0.858393789172107,-0.4394099950259
"2015-05-18",-1.14895836971815,-0.94443668928922,-1.51295937920897,-0.404800427670218,-0.245920596201427,-0.19852467491086,0.722375193273917,1.00480040091946,0.809710334062977,-0.579645513755418
"2015-05-19",-0.908627284604811,-1.05912707707868,-1.15407564281918,-0.50081333583656,-0.304494605297443,-0.334732542758107,0.646782939037484,0.957001455220372,0.765631917044249,-0.562648086496981
"2015-05-20",-0.373585650602166,-0.433132959905956,-0.847125401977411,-0.641674059361429,-0.448514536319979,-0.48283580703946,0.557764669226921,0.911288986185009,0.736452998070447,-0.580459055856307
"2015-05-21",1.68886562849135,1.69497681945136,1.56211766555758,0.0256406087730623,-0.026105923890598,-0.159381477996226,0.818551448129736,1.03602025971439,0.881480680215205,0.529195944897213
