"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2019-11-15",0.439249605200188,0.466155487048002,0.871456182142577,-0.507085874022357,0.0583124510670702,0.0395162687111426,0.606373978386979,0.431891063974325,0.109851606789015,-0.191546107777481
"2019-11-18",-1.27212510994843,-0.847911247303862,-0.601142425397636,-0.733431543898073,-0.209219325439703,-0.187648875928139,0.474460457968625,0.345104279148676,0.0359179684837129,-0.450188885740042
"2019-11-19",-0.803580665600594,-0.942182305368105,-1.25002259971454,-0.590498875328749,-0.204333136349522,-0.206199361567928,0.471248081538345,0.34815576456674,0.0464581511768904,-0.327268746130575
"2019-11-20",-0.606887886979743,-0.532566634975878,-1.03047886077596,-1.01358644785945,-0.708142004786976,-0.617922036335479,0.117545362123823,0.0846428075318057,-0.177518387001638,-0.967301335583823
"2019-11-21",-0.506175216139101,-0.24656500125667,-0.611490695130507,-0.768928724585262,-0.840912129671158,-0.691327551610958,0.0368428518947049,0.0328284042655311,-0.22144985970502,-0.877981355617785
"2019-11-22",1.2290387227558,1.28879175991407,1.62212396032409,-0.527864421293218,-0.66224334123808,-0.592666940229033,0.130090904405039,0.0836816144331726,-0.167804498759937,-0.478980957384436
"2019-11-25",0.541718387250109,0.443889868271221,0.234148375201617,0.143854036363072,-0.140240795471814,-0.179857475248686,0.485203952821166,0.33394265044456,0.0483750822558628,0.499113591173675
"2019-11-26",0.887628988923043,0.746877787536527,0.475934327739256,0.520721492725816,0.145877522138236,0.0711836645554845,0.628380750378719,0.447716605940023,0.152346583763995,0.714001010999312
"2019-11-27",-1.37529462915261,-1.22999738613872,-1.4464220573464,0.502202864068155,0.122701827338586,0.0375986673168485,0.615603747764844,0.43399482856009,0.155253179332119,0.433066144317718
"2019-11-29",-0.53359880402764,-0.570476076842883,-0.578372215771482,0.331027033821817,-0.117088502820166,-0.172076797138286,0.519969454704717,0.370634601102901,0.101186490292274,0.012508628001966
"2019-12-02",-0.528082637736868,-0.366078822568941,-0.683467630031987,-0.292239751003302,-0.869804993502581,-0.589252226888576,0.150401206249321,0.112555516979345,-0.122342309398908,-0.811006960242829
"2019-12-03",-0.212873203533362,-0.233749866866926,-0.431538127064035,-0.971375865525082,-2.2119447719631,-1.12388894334179,-0.360398398257983,-0.251289296798751,-0.400378684400537,-1.53940011929331
"2019-12-04",-1.74165323007376,-1.49503479304463,-1.91088221960444,-0.643723887754742,-1.52395381173351,-1.04667619217526,-0.332966979824994,-0.212938973958535,-0.376656975957786,-1.09766843671107
"2019-12-05",-1.12876141082608,-0.744094920293774,-1.25630637946644,-0.659094405377126,-1.42271485559667,-1.01906727650456,-0.364484736394583,-0.228631932503582,-0.386944200098577,-0.877981355617785
"2019-12-06",0.297846428835727,0.377302223818635,0.396050441879338,0.132265024137369,-0.597010175794148,-0.512460509928251,-0.0196622117141608,0.0194155992289307,-0.179463119341612,0.33527653807889
"2019-12-09",-0.184526829676232,-0.295254070462188,-0.380617003559113,0.200167177716732,-0.486305743547094,-0.448049751068642,-0.00912836823694591,0.0357032970585025,-0.161983707137803,0.224844869341772
"2019-12-10",-0.59999110618706,-0.543635019219777,-0.970553109107028,-0.0355473224893485,-0.72418577729068,-0.568904203230331,-0.169824189466118,-0.071622531972683,-0.249981284665229,-0.278160361437819
"2019-12-11",-0.852142009248739,-0.84517246245098,-0.760443019113173,0.0553773614153058,-0.643330133890237,-0.511370330282203,-0.184409267624784,-0.0677829754074811,-0.246034458770362,-0.21401881471328
"2019-12-12",0.582005475231285,0.691245722445843,0.805032361141989,0.597834579936724,-0.145073138044582,-0.244504093287113,-0.0158315521360164,0.0827204996536851,-0.117522125281481,0.373961005900106
"2019-12-13",-1.44763532283563,-1.30461968678688,-0.80461477164547,0.558306533745884,-0.208241695588355,-0.245490691659963,-0.0762251083140618,0.073113462836838,-0.125235753972195,0.151812374712437
"2019-12-16",0.578613224940936,0.337540169212503,1.07676139278054,0.764153146952803,0.166220457440163,-0.0313938548637879,0.00619239222186315,0.176447433912276,-0.0483527662742126,0.395575600816565
"2019-12-17",1.02617630654821,1.06131392599066,1.35548156102232,0.989994097751545,0.546497253102537,0.203796401660786,0.132022766287866,0.302704403932019,0.0742743382457471,0.644271313620788
"2019-12-18",-0.863206446878741,-0.889784305116371,-1.66685102027058,0.219723240433764,0.218869998889199,0.0740656448846195,-0.00721324874987847,0.235158099018281,-0.00621317263836223,0.123805993263719
"2019-12-19",-1.15817470564808,-1.15602233769285,-1.5119467350349,-0.0623697393572663,0.0305337018243622,-0.0640025444691333,-0.130129999906126,0.16187234418382,-0.0656113665267142,-0.178887754727142
"2019-12-20",1.28123023766243,0.508131467588739,0.972081883869115,0.180686719470439,0.302051591871214,0.107741259590462,-0.0397788279097877,0.277726874789879,0.0301705902726066,0.172164856732537
"2019-12-23",-0.988088819513585,-0.443012233958026,-0.550322817475356,0.175827489515446,0.295047546413405,0.115454498612526,-0.0599108641707176,0.28270805359988,0.0416665733705538,0.113208886753122
"2019-12-24",-0.626587590846829,-0.581780863082432,-1.28849453234538,0.0199524145685467,0.166220457440163,0.0385574496484508,-0.134958742302949,0.230237248226399,-0.0148295183061678,-0.113095424830499
"2019-12-26",-0.995914309330375,-1.08786143468912,-0.696820371730982,0.0659202569600068,0.291051736986137,0.119313685726556,-0.114697478796992,0.25786952863143,0.0292127998758899,0.00772405365425225
"2019-12-27",-1.04751057979099,-1.05559827177158,-0.186103129398786,0.0774298595129816,0.42688398660584,0.160925162120849,-0.117588925925998,0.260841467697021,0.0445413950172292,0.0182504433463813
"2019-12-30",-0.509445667700558,-0.345670819018035,-0.693166503122557,-0.402033108851826,-0.120942589326053,-0.176938491136727,-0.339040745055828,0.0520008473362762,-0.129095287950747,-0.639131397037104
"2019-12-31",0.188354257706421,0.217173441875372,-0.356039470788116,-0.35169931283468,-0.0307156850504394,-0.12269486936816,-0.3198484047299,0.0721531506297123,-0.109815358118815,-0.393678095095785
"2020-01-02",0.323960180707785,0.118133317142688,1.1641783372835,-0.082515239483221,0.231630460951483,0.0337638877504122,-0.210762365532251,0.166726722095675,-0.0253620151185169,0.0431402334680384
"2020-01-03",-0.341424949480269,-0.481378748900824,-0.38370511289821,-0.336472833870978,-0.506849238688562,-0.376168333077637,-0.459256208477741,-0.0438054413762986,-0.196021170231924,-0.702666212543914
"2020-01-06",-0.765794802154648,-0.610374856697546,-0.998493251753395,-0.430200176911112,-0.940216752197382,-0.497251985370344,-0.516340285159994,-0.103343243467055,-0.242091417468486,-0.713734682746104
"2020-01-07",1.01018787405437,0.522319058820266,1.31603178146575,-0.298236125138071,-0.558618652605559,-0.418624892319346,-0.464575781791388,-0.0783442565613699,-0.210675248605621,-0.362829438502108
"2020-01-08",0.881988872763138,0.810189069769688,1.1641783372835,0.0592103818376321,-0.0106171799765393,-0.213051063186131,-0.320855566503135,0.0203735034674324,-0.114631308626737,0.131521471984283
"2020-01-09",0.441356955412045,0.313334662352603,1.00628472931457,0.552731197969725,1.32518534887326,0.118348723440123,-0.101216096573523,0.191060209950614,0.055085820150809,0.693219041044278
"2020-01-10",-0.66554144599078,-0.699375683471646,0.0992600000462684,0.538314322629176,1.09163203803475,0.0663816871744786,-0.110843674601518,0.163813629615933,0.0435830803345314,0.381146178090549
"2020-01-13",1.1050909822743,0.780085708130869,1.3626645824641,0.722609290278974,1.49218938302205,0.144444670657437,-0.0407370823208529,0.209629011052518,0.0886835500001293,0.41529033416286
"2020-01-14",1.16484839512267,1.10233184937745,0.868670928146159,1.36693391353709,2.84177316969598,0.579061914009914,0.300840651723025,0.441373186912402,0.275862323454529,1.14455376696479
"2020-01-15",1.27264749502272,1.46495860856097,0.860355043649735,1.57722722161303,2.55875094972058,0.761399858147157,0.444662081808836,0.554153451471958,0.340127807506418,1.17626991191293
"2020-01-16",0.456163372694743,0.60292366134972,0.264726247215346,1.9501598426535,2.67409502463423,1.23720253369154,0.747241836195025,0.743377753488227,0.469048061560709,1.60214089856425
"2020-01-17",-1.97557550698553,-1.81005526843179,-1.6784345825191,1.15241819649637,1.69116331409437,0.971818229180938,0.635393201010457,0.65415995135405,0.417291048053085,0.714001010999312
"2020-01-21",-1.06084958873141,-1.17487125504416,-0.337747237072302,0.195290286720914,0.669691898509972,0.491707495554695,0.349307503533171,0.425591146732154,0.317891429371797,-0.31517349887071
"2020-01-22",-1.4079712986722,-1.63068683044818,-0.940368997801188,-0.193657160886995,0.276108137768484,0.261892389558837,0.230389120655677,0.315766669126288,0.260972957542903,-0.569047510548865
"2020-01-23",-0.361815206990458,-0.572731178197685,-0.287502454699488,-0.583680935630796,-0.00966026820758486,0.0875235366477942,0.0848167308280565,0.20473572338062,0.196095549651448,-0.724891104386157
"2020-01-24",-0.289044956903082,-0.681151395519476,-0.300491303084777,-0.765079744127361,-0.109385414993751,-0.0371450713920164,0.016726235699078,0.127026519779454,0.161070345868904,-0.689253586076617
"2020-01-27",-0.135988788405055,-0.121803076266468,-0.25671960317643,-1.62707545502707,-0.953657852026226,-0.84802614440322,-0.572889557149219,-0.326132367588032,-0.279710102404414,-1.67843110628865
"2020-01-28",0.452982354562013,0.267429927538257,0.599622680297905,-1.32522592673894,-0.587900028357778,-0.626039497262424,-0.389132496631993,-0.202180204107459,-0.153262586784106,-0.91953224997013
"2020-01-29",-1.39019283689413,-1.30238624356116,-0.501969627220732,-1.15822150485712,-0.525411827745868,-0.573405588039596,-0.359377746321264,-0.193394749240765,-0.133922372457953,-0.626269719023584
"2020-01-30",-0.423939358591481,-0.64418141653812,-0.363185075353963,-1.39244195082395,-0.91672913997712,-0.845295155365531,-0.57176371401298,-0.357578451764335,-0.283691909628375,-1.01737961143675
"2020-01-31",-0.442888574955474,-0.954179421955574,-0.465398308801812,-1.284984055456,-1.20431754822188,-1.11144531450813,-0.792600621343362,-0.533062783345495,-0.410761710519898,-1.27534965754114
"2020-02-03",-0.741619446486092,-0.77087700077761,-0.99535053399274,-1.12165369513182,-1.1791322427183,-1.15670721340803,-0.835134758958769,-0.558580273470399,-0.430612095047046,-1.06506834825383
"2020-02-04",0.107975851731569,-0.0334107705344827,0.183323914528472,-0.215151569653329,-0.644505465412332,-0.670847337173815,-0.457131986861959,-0.298001758108144,-0.20969695366639,0.319138953838371
"2020-02-05",0.21179718424582,0.274377307703598,0.279608648178129,0.812351943794819,-0.198476067483524,-0.201311136377705,-0.0983296542096241,-0.0390132599645194,0.0704346420426061,1.29016411982845
"2020-02-06",-1.25724590065116,-0.573859818526437,-1.15924652346265,0.837844422081671,-0.174141653518378,-0.158484922739614,-0.0647073737383877,-0.000697298040347659,0.105999456808522,0.92349770493779
"2020-02-07",-0.0464764530898494,-0.654822299870088,0.462068841646659,0.579653045775383,-0.24751147611623,-0.250427239505443,-0.122410161304155,-0.0553108102422933,0.0627583519242382,0.391444711621499
"2020-02-10",-0.715391703583095,-1.02277888173349,-0.289497527206094,0.511985118273314,-0.257385930000464,-0.248451904894238,-0.117588925925998,-0.0562698886829474,0.0685151923760963,0.210155934119131
"2020-02-11",0.339124289191903,0.299298953769016,0.364200472516342,0.962344167798814,0.066941720330742,0.0731049165419096,0.0992424503871412,0.0932972176498309,0.199024627495662,0.684747866199329
"2020-02-12",0.80310373758884,0.799636964948094,0.795831448183863,1.37423643716826,0.388409572487771,0.382047023234908,0.346255404542581,0.279718513116662,0.312859914061315,1.0506654954764
"2020-02-13",-0.510537025430166,-0.53367052659997,-0.967495167229656,1.05597449698454,0.247387802482115,0.275801134285025,0.257027226765644,0.197893332229587,0.276857087801938,0.417374765660402
"2020-02-14",-1.34401647610614,-1.3699880385095,-1.3129729062465,0.438138356410852,0.155556574417212,0.179396783533595,0.0934698302006622,0.0913734274147981,0.227431307778215,-0.0708042454663795
"2020-02-18",-0.654819982869331,-0.811453896038816,-0.573854249577896,-0.131596957051115,-0.0364599527090359,-0.0256436135178295,-0.103140848922977,-0.0428469316581116,0.120453663311148,-0.535598181530811
"2020-02-19",0.677533700953684,0.315344684535717,0.801080862163994,0.0937528055711581,0.235564257941642,0.215550604892142,0.0205571606097531,0.0481650150493892,0.202932730497637,-0.0209844607929192
"2020-02-20",2.27402476358652,2.15312963393893,1.77421616411888,0.618526740883063,0.983610819698642,0.609920372087776,0.319934881430433,0.27474147760707,0.335059715616096,0.693219041044278
"2020-02-21",0.165012365091634,0.351749899253946,-0.605733659730997,0.218743517615747,0.443715446316883,0.394444692475785,0.152338640285301,0.150237217491788,0.286819980371353,0.0862876548125435
"2020-02-24",-0.139858445418744,-0.141122793744656,-0.216372885967701,-1.45825243084674,-1.16399626648658,-1.01427461847427,-0.872223983772417,-0.595837820351361,-0.387975138971464,-2.05303115583595
"2020-02-25",-0.141794063691075,-0.421979072413409,-0.220292593485457,-1.9001240585871,-2.13214412132347,-1.66113741296768,-1.40858932450973,-0.988701153654649,-0.697850862825512,-2.36372524111754
"2020-02-26",-0.300054562531134,-0.510621952097197,-0.278538662531841,-2.4696414801304,-2.97129177721824,-2.31227859944815,-1.86498157288521,-1.48750072888484,-1.05890824444586,-2.67318877635367
"2020-02-27",-0.132121187641514,-0.164377415520386,-0.183183300824936,-2.45016124998463,-3.05896327003253,-2.49598214145931,-2.17225666171766,-1.82905325744464,-1.48959569735463,-3.05596443065729
"2020-02-28",-0.066629608176981,-0.111197237264441,-0.112555013022401,-2.53443997483588,-2.49232614902079,-2.56458645443031,-2.31087010915302,-1.9856922658723,-1.69047992145188,-2.898748783416
"2020-03-02",-0.0829641010548772,-0.124697932113752,0.0858117981718729,-2.1989986983278,-1.87963182758462,-2.54037998169797,-2.28457054388456,-1.94662280967887,-1.65219469011041,-2.48932134313378
"2020-03-03",-1.78207085467363,-1.27823366269484,-1.54571061203419,-1.8774961654005,-1.43325643538188,-2.51756590491875,-2.23624430510881,-1.92212797882184,-1.64116537575066,-1.97367871819571
"2020-03-04",-2.67590526302276,-1.91204633032379,-2.17724571650818,-1.7452737217633,-1.32958126564037,-2.45598713963792,-2.24784421216043,-1.95293145306373,-1.659659980402,-1.64431785368552
"2020-03-05",-0.243366239138805,-0.416750142366016,-0.404387955358638,-2.34930781361154,-1.40719119111083,-2.59038242620047,-2.36879719321115,-2.11655321197874,-1.81818291007705,-2.41297769554549
"2020-03-06",-0.112811950217427,-0.154677836125202,-0.134730151912295,-2.55861371522939,-1.42533550316689,-2.61801100922826,-2.40100434052284,-2.22545954340806,-1.96483112579877,-2.58360856215483
"2020-03-09",-0.104137114125338,-0.130490836364307,-0.102931679275867,-2.70922287627889,-1.56141412623181,-2.71539954710203,-2.51605205294094,-2.36934278255139,-2.16189444803539,-2.84086868701388
"2020-03-10",-0.0349697277780802,-0.0852158436408287,1.24065939099167,-2.61196602857977,-1.34823273437814,-2.64777702265037,-2.45450489235341,-2.32517785205653,-2.1067942696553,-2.44937424438488
"2020-03-11",-0.125357655131563,-0.23670371551976,-0.0846731092860299,-2.6739411638673,-1.27621534559722,-2.68007006165461,-2.58883120186205,-2.43644885225365,-2.24731291361231,-2.55784348690297
"2020-03-12",-0.109919413701528,-0.14209011531389,-0.116407244092794,-3.17668499325374,-1.59438471376504,-3.18349462894547,-2.79651578025131,-2.71438200588693,-2.64557818266906,-3.37265095926513
"2020-03-13",-0.066629608176981,-0.112160863755339,0.195981181085723,-2.79188505223295,-1.32728197043349,-2.84795104781629,-2.75281470519885,-2.6170287071678,-2.58822555178297,-2.64093441557714
"2020-03-16",-0.0839256158159434,-0.117944867977708,-0.0875539844754702,-2.96899875767232,-1.29140410012659,-2.97552717679903,-2.84626762892587,-2.79712615911432,-2.71315126313922,-2.79115091028754
"2020-03-17",-3.37618708771244,-3.37463127732014,-1.59820040268521,-2.89946628286547,-1.22422043244755,-2.90590055187353,-2.9041873909723,-2.90481407960646,-2.79586484496539,-2.70847594674109
"2020-03-18",-0.131154601755372,-0.20334129037546,-0.145358612829766,-3.37329515879885,-1.36978906548934,-3.38037101355537,-3.37841433537426,-3.18230771179217,-3.18090408499235,-3.17601037871303
"2020-03-19",0.450864189714407,-0.0123398778042082,1.56149399967087,-3.05665761307619,-1.1583881208544,-3.06330472626148,-3.06151077922184,-3.0621612987288,-3.0608020623065,-2.61120405369732
"2020-03-20",3.38098919301006,1.91021077561887,-0.00325371217579496,-2.74822066008142,-1.0497200365872,-2.75445013566927,-2.97377828072,-2.97441551077245,-2.97308869370046,-1.96704945172685
"2020-03-23",-0.0877724762301367,-0.141122793744656,-0.125081227350193,-2.84159513895694,-1.1236803906695,-2.79817365138448,-3.18163899562495,-3.37911285847702,-3.37763651827247,-2.53366600690384
"2020-03-24",-0.106064144933592,-0.135321626933401,-0.104855547249086,0.179714538863004,-0.714291046880129,-2.43736578948811,-2.71378415896063,-2.6467839500293,-2.67784760977126,2.71244140170875
"2020-03-25",-0.0704712133242461,0.112351864351403,-0.0616497230538353,2.79351817806687,-0.469162998197148,-1.66870125810068,-2.49447936713499,-2.49504399443223,-2.47342087634941,3.3766164142328
"2020-03-26",-0.0800800232646021,-0.0228739508303932,-0.0769941915282612,3.05829073891012,-0.348529910323069,-0.760949281434348,-2.41808340069862,-2.47456301340892,-2.3530123768492,3.05992988562496
"2020-03-27",-0.951334815225081,-0.717834510356544,-0.589719167405643,2.11361949627008,-0.462769866135486,-1.5671694474303,-2.5388544206205,-2.53942576971713,-2.53825966787859,0.79257356326164
"2020-03-30",-3.17931608035665,-2.71005869425879,-2.53344055361753,1.8574201078577,-0.474505180155429,-1.49383547862611,-2.56304846961972,-2.56362348355799,-2.56244844141382,-0.200327573527923
"2020-03-31",0.736371003034609,0.263465726457346,0.714588760907817,2.0178773962581,-0.386381951147598,-0.931644078394602,-2.43589309942771,-2.51661994800362,-2.51546227220968,0.446751167804175
"2020-04-01",-0.120530128300578,-0.157586130436272,-0.128939338853537,-1.21615881668734,-0.617690959427997,-1.85550739548685,-2.61644560479239,-2.67906530409176,-2.75217329884492,-2.27955627338694
"2020-04-02",-1.22626091509306,-1.98154245210617,-0.80461477164547,-2.12997206074589,-0.71182822163441,-1.91690820782756,-2.64619634110199,-2.75341846435469,-2.84560584534887,-2.29249993376359
"2020-04-03",-2.41538926240876,-1.12849237115456,-0.307506229218348,-2.58437480531734,-0.811373361104461,-2.00717372365028,-2.67847280602281,-2.846885544049,-2.90351297810705,-2.34850520628559
"2020-04-06",-0.0896963998152361,-0.129525050558118,-0.0952399838575226,-1.54659838278565,-0.385351911465947,-0.687692711663213,-2.4740014880391,-2.58941012129092,-2.61583393344799,0.876334045613302
"2020-04-07",-0.0848872098177975,-0.0957928048297927,-0.06452557454114,0.458220513665659,0.304055453512992,1.62840566561093,-2.38459374989156,-2.45506346443767,-2.4539285318574,2.75144521835227
"2020-04-08",0.829726279296561,1.57633105118319,0.419939467137001,0.959317016369493,0.568850854276235,1.90182398934121,-2.35356672798039,-2.4015548085047,-2.3840326333803,2.56180894187063
"2020-04-09",-0.0435992284669409,0.252584997666111,-0.102931679275867,2.39833873261872,1.30479838853131,2.71201836346043,-2.09870131616145,-2.23676981573697,-2.22440944236355,2.90271423838366
"2020-04-13",-0.279066603315789,-1.24644846429889,-0.390925008970516,1.78759153011959,0.690180724354646,2.2577535699858,-2.16240711719587,-2.28510337482575,-2.29698094371961,1.85357916568766
"2020-04-14",-2.58622007719307,-2.23256022149678,-2.46864938274033,1.60760570663356,0.612129502725752,2.08817294424027,-2.134046708913,-2.27251874980826,-2.28403123723328,1.2793151125088
"2020-04-15",-0.421843363908323,-1.18060762477248,-0.0310015693202817,0.174856140597088,0.128489069732207,1.35903603493706,-2.2249357457664,-2.35411001025565,-2.417514981836,-0.90071425133591
"2020-04-16",-0.860430511657025,-2.49077290623191,-0.0904355959795465,-0.253507540575624,0.00182231030800886,0.90929723708298,-2.2139028883614,-2.38514173204661,-2.43532079719591,-0.946137494100801
"2020-04-17",-0.0301767951201474,0.193716557035286,-0.0760346601125387,1.19803401866235,0.37400301673504,1.68859872167278,-1.99201645375672,-2.24837147990756,-2.27145126184486,1.33979761272321
"2020-04-20",-0.505086266324254,-0.661957438701762,-0.70538242484256,-0.497319617100331,-0.021143976831544,0.51126149643884,-2.0902589222425,-2.33940095900803,-2.36823952110747,-0.932752569271275
"2020-04-21",-0.0158020166674168,-0.076569228622271,-0.125081227350193,-1.54345557288733,-0.388443252935007,-0.545455274830456,-2.18232004341846,-2.41863645576506,-2.49389429028472,-1.69825635035109
"2020-04-22",0.0964227671959005,0.216193808146478,0.1300689201976,-1.17139105113682,-0.190677077522999,0.00597372204202066,-2.02753083741891,-2.31140692387311,-2.40043964571512,-0.410283333747389
"2020-04-23",0.533986689699406,0.525607849738862,0.5859608735223,-0.996176093448294,-0.0795921377309457,0.183293163750982,-1.95883471421209,-2.29805786759583,-2.33830876014033,-0.0114140257673371
"2020-04-24",0.894718698725476,1.07140091121857,0.492046804030919,-0.270340742527503,0.0458555448319994,0.582463117744223,-1.78974404307333,-2.26028158398675,-2.32409090818622,0.607110601349515
"2020-04-27",0.0263534201206686,0.0508719624206648,-0.0424895230839178,1.16735542039566,0.630694881290173,1.57685459827196,-1.37604168629494,-2.18283738576194,-2.18180303228425,2.05699661080361
"2020-04-28",0.413066017057328,2.10766689548133,-0.0357876106393892,2.20063182416172,1.2592172061066,2.22291892480831,-0.565023649642941,-2.02802473275988,-2.05740030759633,2.61516950866498
"2020-04-29",0.093536501457409,0.108499609661248,-0.0511092032293423,2.90109940869939,1.82480269077601,2.84456986417468,0.477677722433174,-1.85480099840804,-1.9035492838761,2.84483414198154
"2020-04-30",-0.690860879525175,-2.47029680164123,-0.0223884908471997,2.33624646092434,0.994519986150863,2.28258434561461,0.173689967054328,-1.92814464817146,-1.97801080366056,1.7439956895506
"2020-05-01",-0.193306978334063,-0.199431903300616,-0.128939338853537,0.495707851258137,0.0957460016745529,0.882148839443301,-0.611612546626293,-2.09920599219209,-2.13354022368281,-1.34995233363885
"2020-05-04",-0.348544977800566,-1.00360347579832,-0.601142425397636,-0.994608227786877,-0.368925490334176,-0.43539356871669,-1.03121121282014,-2.2036518312522,-2.25921861727702,-2.06893494499348
"2020-05-05",0.0416892386850219,-0.0286208922002941,-0.00803697091945268,0.0228232235143646,-0.0259295473804942,0.240136545848204,-0.363462589637217,-2.09076231944475,-2.15225103409763,-0.575813139919521
"2020-05-06",-1.08293536376511,-2.19945012226027,-0.406465633939605,-0.557790542512589,-0.244553840748414,-0.226784410548454,-0.455009806540046,-2.15327446499194,-2.19208855807809,-1.03030189313695
"2020-05-07",0.466799991132958,0.312330120365545,0.657805512461267,0.0180386306031176,-0.0422053833932168,0.190118580367378,-0.023493136624836,-2.05062038402317,-2.12445633636431,-0.00471549960529925
"2020-05-08",0.147564178842096,0.322389740230466,-0.0176042512187051,0.472067015988182,0.554289514182369,1.2010675500011,0.780549482316091,-1.91617959342454,-2.04199033906398,1.73968077078233
"2020-05-11",-0.65600753715559,-1.44176698479389,-0.700483546940227,0.0630442564511698,0.399785562009114,1.124094913351,0.82949684730578,-1.90448079321626,-2.02704757776142,1.14455376696479
"2020-05-12",-0.549131313114374,-0.882698654549839,-0.257708649649623,-0.445995457461254,0.116918706543082,0.575667366673434,0.666149930283842,-1.96578528524954,-2.06529098541876,-0.128520982248754
"2020-05-13",-0.153419303009928,-0.27033242439677,-0.0933179680110266,-1.50391340684046,-0.570947475836473,-0.771192158003303,-0.216637633698274,-2.10780089947591,-2.20260978748173,-1.91688439311018
"2020-05-14",-0.362838606487951,-0.647720244346293,-0.166666432380506,-1.93599783149037,-1.02845624946746,-1.45722917143069,-0.661933354232792,-2.19312671314348,-2.31032506793414,-2.25475523823545
"2020-05-15",0.134023905943703,0.558815132177793,0.0455483983031641,-1.43651505721071,-0.710598416924641,-1.08705665266927,-0.305781276932519,-2.14382240604237,-2.23571553589722,-1.29498777020451
"2020-05-18",-0.0820026646391658,-0.080411409457587,-0.10966694861033,0.889114498514353,0.166220457440163,0.655548394763638,1.05291132343693,-1.86545084575338,-2.01974170843551,2.25872069320312
"2020-05-19",2.01493252880574,0.903824545481489,2.25766331908075,1.369360020442,0.462802189810546,1.01408596655468,1.33493441961418,-1.79966401777708,-1.95836643360684,2.24682054821189
"2020-05-20",0.244221585330774,0.238779137958847,0.179435291205208,1.63953634593089,0.744614846094134,1.28585105879821,1.58959967722427,-1.69530063122021,-1.89779771772381,2.15180305229384
"2020-05-21",2.03686911810716,1.5350267790108,1.04334053497419,1.7130126669089,0.702368703071847,1.33539806335176,1.69192115227521,-1.64565563992639,-1.86453375676967,1.88058602518558
"2020-05-22",0.313891618262242,0.423931008761167,-1.08396473187576,1.72549261719019,0.58921399433301,1.21493284273005,1.6646871015067,-1.60658550501932,-1.84864222544797,1.35154579653979
"2020-05-26",0.0330619414919537,0.335515759602503,-0.0367449175467938,2.49173529582609,1.85052863089726,2.21188040199046,2.43295712341263,-1.15070045730852,-1.6748724218862,2.6448998705448
"2020-05-27",0.532884743034469,2.61677345824405,0.066625773329337,2.84322826479085,2.13930532152533,2.79479246774288,2.79357980423623,-0.678965387652968,-1.45044222741784,2.79511636525521
"2020-05-28",-1.86201852931445,-1.49503479304463,-0.871189296392528,2.45179437581855,1.78598424829354,2.75106895202767,2.74987872918377,-0.628103902523485,-1.43965197379314,2.39987578672393
"2020-05-29",-0.70798799657123,-2.13963494217671,0.0388464858586355,1.55775239611346,1.07786926521826,2.38265891390572,2.49154339111991,-0.80340703799092,-1.54041464940245,0.869356396846126
"2020-06-01",0.555047910332825,0.515758174797364,0.297549152743753,0.793899261579367,1.01190532389366,2.41616576177162,2.6135096287773,-0.67776309515241,-1.46973924533603,1.0826208953589
"2020-06-02",0.394386447904571,0.723118623585194,0.63077834912731,1.29098635388284,1.10033938300446,2.56120527078871,2.67553683000772,-0.398682399477207,-1.3855581886654,1.64828330865318
"2020-06-03",0.0887277211135448,0.43862087517634,0.0130092045540262,2.08785415559642,1.40253986130017,2.90251936823192,2.84333165291078,0.0587154754096133,-1.14453125282924,2.33777390954007
"2020-06-04",1.67318378294125,1.77168724391691,1.68540498431468,2.41540345654598,1.45273162389189,3.05992354261989,2.97084230470491,0.531957901562623,-0.935120802245043,2.514844710116
"2020-06-05",-0.0234679129080299,0.365007732920074,-0.0875539844754702,3.17831811908767,1.94227269582069,3.37698982991378,3.17870301960988,1.28979428952141,-0.449573978969854,2.97225746965724
"2020-06-08",0.302852251154659,0.384500014724088,0.291558722499056,3.37492828463278,1.56903107531532,3.18011344530388,3.37547835935919,1.4056795015493,-0.368455579175441,2.67715423132133
"2020-06-09",-1.19836220303665,-2.74908585831534,-0.433639569841367,2.56024684106331,0.784321215727469,2.97214599315741,3.05857480320677,1.06460305125368,-0.682098064857823,0.783464642657935
"2020-06-10",-1.18282836224605,-3.17787298908589,-0.327633901878484,1.65427767945217,0.378111147396019,2.4926009578177,2.90125141495722,0.770140465758532,-0.869205335341984,-0.953647102763592
"2020-06-11",-0.127289487573402,-0.182850351340866,-0.125081227350193,-1.82981987997827,-0.268276672430998,-0.238589391963355,1.47844291530611,-0.53526786446864,-1.5130274835249,-2.74747976338461
"2020-06-12",2.12692629805622,2.19297239344328,0.853470051675957,-1.24879301673646,-0.227833078419762,0.134768922645029,1.72888055048863,-0.203157303234625,-1.39555145926664,-2.03010410378548
"2020-06-15",-0.274087902245598,-0.562605858596822,-0.59885154880305,-2.30664703453952,-0.36177013521864,-0.573405588039596,1.3682251968262,-0.368819709319488,-1.46140286544556,-1.98720253536814
"2020-06-16",-0.0743138864586898,-0.088099458084705,-0.0971623556947361,-0.718498469621749,0.0429819724509026,0.991949366330434,2.29458709862922,0.559744675119857,-1.05557591344613,1.34918133651274
