"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2020-11-11",-0.424614826695763,-0.418810974735968,0.709159692054002,2.69676467170052,2.18837674296947,2.5674848842336,1.55274303429857,-0.145720763851617,-0.691393605874892,2.62812623607366
"2020-11-12",-0.791033513472438,-2.39037336958841,-0.514435196637134,1.72688554149418,1.0677291263429,2.08768511012286,0.989122939787856,-0.4869368117449,-0.928717197333156,0.906967335623779
"2020-11-13",0.364315024683703,1.25205376032911,0.0278970005844481,1.79784258146586,1.127841054658,2.32643442085925,1.26726103184564,-0.323721932880192,-0.810136069935072,1.3296962765726
"2020-11-16",0.445661416599272,1.05497872545568,0.213051537491281,2.72340385837759,1.89173642511027,2.89755859600485,2.11360752322332,0.54495904575114,-0.278929413022583,2.69827382737491
"2020-11-17",1.9225481373191,0.775410796621956,1.33102766738991,2.60585645285623,1.57769978036982,2.85526570349749,2.18913259578752,0.684491234627459,-0.201548654365651,2.48652911230489
"2020-11-18",1.70199397753953,1.50005337403274,0.0643770626251846,2.45632233325183,1.34540740278437,2.72350226209095,2.20429193378437,0.761191983386469,-0.135792196130187,2.08306896304161
"2020-11-19",-0.432160293461248,-1.08610821145548,-0.632809633924694,1.7677380770233,0.833736138036382,2.500298416702,2.00600102770321,0.507840280076749,-0.248229014010282,0.708259530530156
"2020-11-20",1.47001246477343,0.953935483653688,0.882630823056541,1.67745169343015,0.802083506535635,2.51605983387522,2.1010881680406,0.656962575621548,-0.167180219530771,0.990812443419996
"2020-11-23",1.63874642676999,2.08264836030519,0.337338689257445,2.31630099044931,1.12525529858802,2.81751996247567,2.51745275887569,1.19763885696917,0.11511778294892,2.23632622440456
"2020-11-24",0.46931666232601,0.935718974525561,0.299018503594964,3.06930001600579,1.66134677680868,3.46332148384117,3.27323954037804,1.96504304194286,0.9609612620246,3.15609195273963
"2020-11-25",-1.65364896987403,-2.05083114148015,-0.451839812662147,2.58614961541064,1.26516906572916,3.15464605070534,3.15632204292079,1.86348917281831,0.904816832386141,2.47191089912004
"2020-11-27",-2.04556274337021,-2.34533263499343,-2.05611475346155,2.05842196211267,0.900715047597107,2.69686158137252,2.81904651622787,1.65910342376236,0.754700577190744,1.26468006241887
"2020-11-30",-1.00303731498193,-1.30660117546674,-0.773712102699494,0.270058897030984,0.467550097400064,2.16605405872183,2.37052830029545,1.24225598677196,0.286136044839173,-1.12966782978828
"2020-12-01",-2.37906645509951,-2.15005755904018,-1.43476519461126,-0.289408125285073,0.353084341558743,1.82971157902169,2.2982299804753,1.17006509689076,0.248302257557013,-1.08769411461062
"2020-12-02",1.29277753490597,1.05737294977974,1.41728583226267,-0.281527174848695,0.347966675338556,1.72692805612987,2.30784687961186,1.20750595529187,0.336011964892601,-0.549618870817254
"2020-12-03",1.40111448769752,0.891983090268563,0.772403757004205,0.435535046069653,0.481395727022997,1.90369829342332,2.53386978859811,1.45372340557092,0.67574101502053,0.939503604858432
"2020-12-04",1.19213578689121,1.6048384307947,0.511985258011566,1.48052928623881,0.852342523163503,2.35810075887938,2.89912062862035,1.90345614478882,1.11212935809172,2.12661597637232
"2020-12-07",-0.680062137660805,-1.30821582755497,-1.8849354084747,1.15787594635581,0.79924570897379,2.04727613887923,2.75371746007136,1.85965123228857,1.10706348458458,1.53734129490995
"2020-12-08",-0.142839426641787,-0.398613262326772,-0.942608084223242,0.880134169180971,0.723097684904231,1.85580319700571,2.6983346506758,1.83717565493556,1.11978158270801,1.08468899405856
"2020-12-09",1.96760933672537,2.35910904189565,0.725144675178875,1.52059145903689,0.880310935859646,2.03631960192774,2.85680898886949,2.05701021510594,1.29540834938453,1.59795078434594
"2020-12-10",2.4065008000346,2.30754356958562,2.14428036028042,1.81175989229222,0.9797080772335,2.08170194319649,2.94732846665568,2.17039755562103,1.38768148153912,1.68162555088452
"2020-12-11",0.876391034944527,0.299920518380512,-0.758044365949499,1.66094120405316,0.807778474835305,1.88321735600516,2.78490512344597,2.14275686931815,1.38946979127363,1.18364840100757
"2020-12-14",-2.08000724861921,-2.20105501516031,-2.16365250385018,1.02947918406763,0.622306195021422,1.56793431318879,2.65013591662465,2.05142995088981,1.33263247484212,0.19705455633047
"2020-12-15",-2.09205550020684,-2.13646024104438,-2.51355013325023,0.149802898472962,0.33775828612349,1.03181539369242,2.43092121177388,1.88710917090383,1.23606673981255,-0.656133210816209
"2020-12-16",-0.417844520512606,-0.379316174955211,-0.416328874732633,0.0999014937083086,0.376599132794435,1.04002461259505,2.41812372788488,1.9512173654833,1.29068253139888,-0.150732906635141
"2020-12-17",-1.64033627041567,-1.45033388339029,-1.39191495244015,-0.223996246129005,0.277195699416677,0.819080112676877,2.32774329027546,1.91182261271104,1.27667355863748,-0.261842290290786
"2020-12-18",-0.357722938369592,-1.13973488145886,-2.15660081205599,-0.836336488673225,0.0439799581002657,0.172746164296361,2.13968298794903,1.71853979141804,1.14182374671521,-0.978584746994109
"2020-12-21",-1.21393598264373,-0.516323892215219,-0.49413454888927,-2.00778396676948,-0.927982797553732,-1.20128832357796,1.5303291718678,1.14466317000495,0.589255631211724,-2.19235104873682
"2020-12-22",1.08234938748288,-1.10236952344787,-1.73692308156859,-1.88915987367587,-0.931159283452656,-1.19425168725641,1.46931381121501,1.1499498763673,0.599921221181064,-1.67440571236442
"2020-12-23",1.16472393466437,1.45525826489237,-0.288934276945652,-1.52504008316555,-0.583265524106042,-0.906798371757487,1.59273065158751,1.26780053129256,0.730273967847549,-0.940421280644564
"2020-12-24",-0.335791213650368,-0.0525500879925074,-0.693630657490806,-1.39376154503719,-0.63376038398598,-0.894424010389417,1.48354295211404,1.24521951913021,0.693108508546615,-0.750458244951425
"2020-12-28",-1.76266765351355,-1.37404531756917,-0.486380887677626,-1.18576396887739,-0.532626838384083,-0.865068105163147,1.42452792948512,1.24819393789863,0.687006611074856,-0.511586303478603
"2020-12-29",-1.59466122430495,-1.59695170343964,0.849670809522104,-1.17473590851801,-0.761894664160634,-1.05466103677813,1.18868391890408,1.15526864918386,0.563278266956361,-0.807321048112226
"2020-12-30",1.12645618088309,0.771707988745278,1.15325777727585,-0.802669575815591,-0.680710012787027,-0.987530789392965,1.17902174783424,1.19205206440624,0.60404133097313,-0.377786373684589
"2020-12-31",-0.694881507755646,0.408283704940945,-0.161200183291905,-0.630974004459152,-0.75182184581409,-1.01821167295078,1.0866235698739,1.18512004724051,0.559253452917921,-0.338890811593706
"2021-01-04",1.62582673633843,1.43966801757363,1.47779515165818,-0.241664852290941,-0.657481398128975,-0.91199540948419,1.06583150260268,1.22325126814931,0.590892155788726,-0.0428559715432127
"2021-01-05",2.36021124795283,2.08863286643431,1.78685926144198,1.10585310610759,0.00337867488713463,-0.0695573129671799,1.50865501502642,1.5505899053135,0.924612137217924,1.54405071433926
"2021-01-06",0.983084429346996,2.43059090587456,-0.0560187857961587,1.87518994018991,0.540921272484281,0.93078865275481,1.85309688845252,1.96973555919369,1.23460125304743,2.26184056390392
"2021-01-07",-0.255232243776037,-0.123705047441269,-0.295392715237035,2.09368056734042,0.995345999251069,1.41054399307413,1.96686097410694,2.12304406700623,1.35792967145983,2.24467022977443
"2021-01-08",-0.502815745602262,-0.940225866335855,0.411807806519314,2.03087181996794,1.06651744479797,1.53601439367698,1.96217386197785,2.21522203233133,1.38411798757244,1.97179924930246
"2021-01-11",-0.223355350399759,0.326637134204921,0.132090622712711,1.6215279418256,0.801136860995256,1.32508259336449,1.82717092270888,2.09797167271698,1.31622596965302,1.06758396138685
"2021-01-12",2.06613533973757,2.28852090419304,0.376158336837303,2.38051960839116,1.93865463096879,2.06995358031456,2.17445789276381,2.40908925184382,1.51881263784301,2.28891056935239
"2021-01-13",0.875384537548256,0.440622217675165,0.819525053006019,2.27824656575593,1.71233092955194,2.15205171862297,2.167291836058,2.47534500660729,1.54074343692569,2.01130758331413
"2021-01-14",1.6466306980869,1.4113401859657,0.343893564767909,2.33665559252886,1.76817494531334,2.36920047389706,2.24456334441199,2.5724694545034,1.631615112007,2.05984838355949
"2021-01-15",-0.270195601338207,-0.427842354578214,-0.570192055272461,1.42548142602185,0.897630753470657,1.87921417894128,1.91324338735421,2.385284900257,1.49758238948005,0.380731567737998
"2021-01-19",-0.249547133469179,-0.127866024966266,-0.451839812662147,1.34171842781713,0.94912623529395,1.9704404093367,1.93050763680222,2.43433094558451,1.53408726936821,0.743076141832292
"2021-01-20",-1.00417542194142,-0.969516052961713,-0.161200183291905,1.11985910785726,0.860265099905181,2.02560126027421,1.92613781119878,2.50517569213427,1.55198969266606,0.903869257212707
"2021-01-21",-2.36766195549363,-2.62483123137297,-1.15445811887758,-0.149785807434176,0.461425120870313,1.52937361697041,1.66471577467413,2.32096011963633,1.44530318320413,-0.680225205131209
"2021-01-22",-1.06041846289621,-1.39372556986897,-1.10505084181989,-1.27197524824115,0.0957027098319119,0.543207188175961,1.07433701740064,2.03505909338598,1.27359395451125,-1.55555783718638
"2021-01-25",-0.777928152849678,-1.43864146442683,-2.0734184263818,-1.36357507146707,0.0171380460719537,0.276442489206066,0.913631280356381,1.98894937807116,1.22731288121278,-1.36085453614919
"2021-01-26",-1.08859000528574,-0.661240068282741,0.494828103255265,-1.32295912915328,0.0391604637279956,0.195826184908199,0.870728473618623,1.97925183443367,1.23167812900077,-0.989752703178045
"2021-01-27",0.100736514005275,-0.0394647420112986,0.0512921139307101,-1.83121148605655,-0.317673027866483,-0.770909673316919,0.198996233022993,1.57366801517095,0.91936830356192,-1.73921903051906
"2021-01-28",0.747570415597908,1.35269703833124,1.3049002193891,-1.52066478070402,-0.301072971914133,-0.634424270575091,0.307704888327463,1.64841887400616,1.00426823049133,-1.07657411791893
"2021-01-29",0.173669515758156,0.144013854790911,-0.40436091722202,-1.74327704098853,-0.612877806961073,-1.16803496730421,-0.132261152369292,1.41926403966379,0.768464918232083,-1.51970223700293
"2021-02-01",-1.89774461556671,-1.91862932017399,-1.87292907380336,-1.63488668363597,-0.855346051474701,-1.31164226509967,-0.246525280615507,1.35495730732301,0.682663558871518,-1.35051380902256
"2021-02-02",-0.129639956293828,-0.189189518481879,-0.0594624436977935,-0.825654993552811,-0.560582760676439,-0.933034285046454,0.0553156370762736,1.52611557089013,0.903784695847587,-0.00844991704617979
"2021-02-03",0.783447190475907,0.93784601997807,1.24318826596864,0.00483427815628957,-0.393172632641312,-0.646243052565927,0.299064160591737,1.67272908190419,1.04360413597429,0.842638340899808
"2021-02-04",0.945974899497468,1.45329020636019,0.239851636829352,1.16866094841592,-0.0854718680630246,0.0130337409812352,0.716432573168379,1.93334029965454,1.25236370870754,1.67327398888961
"2021-02-05",0.433549126426888,0.632002848294066,-0.158414382696107,1.69730817959637,0.249429962067616,0.505366743686788,0.977999578742102,2.10411754232434,1.38057181521853,1.90924563549082
"2021-02-08",1.05925923865053,1.00375060907352,-0.014735548766884,2.22668614441996,0.773986982073677,1.20469771655288,1.41702352056185,2.29206590519394,1.48515850005906,2.19677407451107
"2021-02-09",-0.0715252701942179,-0.078750696772773,-1.58469019610117,2.1123294000792,0.614819616881645,1.12630716863675,1.38598213169497,2.28284278546598,1.47295759485551,1.71923676020868
"2021-02-10",1.31843467529592,1.46518373152603,1.39338520151939,2.10603178890129,0.844472817193565,1.40501312155404,1.53253627339016,2.3627509487816,1.52968695037565,1.69009547836367
"2021-02-11",-0.848817917177008,-1.13187458296369,0.297581324491468,1.7644900174027,0.593380818384477,1.22475772234294,1.38064033598651,2.27380846414389,1.49341569716417,0.956689224696165
"2021-02-12",-0.22829823129416,-0.0201931523986473,0.957014925296079,1.54720220783363,0.743766344133876,1.29916886740824,1.36484554296497,2.26495466293471,1.50388113674192,0.767712514147373
"2021-02-16",1.25731353058209,1.18447260475345,1.33435782038466,2.09981629370322,1.66680170082862,1.95178348164385,1.8344537602665,2.520962279833,1.68816772688493,2.0655502450709
"2021-02-17",2.04921778048146,2.04821485051488,2.53142506773937,1.97038423823596,1.54757445074919,2.05848307075155,1.86848666323462,2.53739824147803,1.73209956625333,1.90089189315496
"2021-02-18",-0.450371229228629,-0.118160421041865,0.293991042662882,1.28027166478598,1.09105463273575,1.84446770595266,1.7655944361914,2.44755253207408,1.66872564895867,0.946988101853571
"2021-02-19",-0.790092934493416,-0.464328353254377,-1.66145434005625,0.98840608251856,0.933101093373228,1.7978890756807,1.74647540241327,2.39701857876043,1.66599868734413,0.642734606341688
"2021-02-22",2.89996213165754,3.27272447524989,1.79364669376695,1.68588063601588,1.39438149672255,2.29693418767838,2.02677677885588,2.63179831256688,1.91348230993635,1.81315434439794
"2021-02-23",2.41891717536958,2.64975752683775,2.85412144318311,1.81175989229222,1.25456653745521,2.39231375170224,2.14643375977947,2.6771525712914,2.04220816660133,1.94405996502701
"2021-02-24",0.606757401198606,0.712933267314924,0.187102182168547,2.24321985706935,1.65325551484152,2.5862403213096,2.40570859292414,2.86070985137836,2.38728525745131,2.44416069756723
"2021-02-25",2.14044861691022,2.00070330632617,2.09896886485284,2.15893344164352,1.44693108337589,2.54958811591371,2.48651164825683,2.90307028440685,2.55666624613422,2.10124808018044
"2021-02-26",-0.408098790951799,-0.668104580815844,-0.220027154997895,0.610577416845192,0.566553683232444,1.8673812790972,2.04846126532177,2.59125484346774,2.01065030875662,-0.500633926321671
"2021-03-01",0.390150678041625,0.0458638090668841,-0.0443151227482171,1.43883912578647,0.958858771861211,2.26046040184715,2.25306900909133,2.75749943866042,2.28476943472501,1.27078993875176
"2021-03-02",-1.16648148089119,-0.00368129570096804,0.931297272344739,1.14590092612418,0.830824522775857,2.0048347143442,2.23621625405339,2.70205276247049,2.24129684930136,0.820354305343597
"2021-03-03",2.45856964860548,2.3702112413449,2.32545356029855,1.23937716867649,0.940549584188777,1.99977522674418,2.26174002684604,2.72873598758237,2.37586053264389,1.09960569279619
"2021-03-04",2.81988001920165,2.75331635007829,3.1534092870225,1.44076835556933,1.08362527258422,2.0937436534351,2.35942366508793,2.78872306727597,2.70428103671957,1.51116889494628
"2021-03-05",1.14208963538938,1.97613568687678,2.13088454921429,1.99971741051167,1.44110940932919,2.45640575787263,2.6734631410246,3.16056830030655,2.95374134906849,2.18925996771803
"2021-03-08",-0.116463247290274,1.90460486825804,-0.517577037603196,2.04721565873855,1.4995657622566,2.47051529395713,2.72498714045477,3.46973667914502,3.16312648021658,2.1074643809555
"2021-03-09",-2.54814758845191,-2.46859241557019,-2.72092846533022,1.392247774587,1.05209702357112,2.13845744341218,2.60738103400038,3.00756960700198,2.90544319239888,1.09960569279619
"2021-03-10",-0.93271162034044,-0.948819747820601,-1.3018262869797,1.37795702606405,0.943757733078159,2.06418451309644,2.55099590305365,2.95133371514527,3.07770072124284,1.02034213670412
"2021-03-11",0.214324924968468,0.128741584839847,-0.219322741044862,1.73914954119534,1.12010612303562,2.21080706617888,2.62816112404503,3.27762062562554,3.47251730821969,1.46171033980281
"2021-03-12",0.315506228738076,1.03956059605154,-1.71862748755954,1.392247774587,0.894554931796224,1.98980656413841,2.56890060450494,3.07520396166917,3.28026302563623,0.969765030536785
"2021-03-15",-2.15734748310645,-1.95899005100527,-1.80251466300102,0.772915591765962,0.616480327292987,1.64226967525733,2.34860120729185,2.82290383150428,3.01001770310705,0.0231915930593596
"2021-03-16",-2.40284576292334,-2.75036002710839,-0.826729431855714,-0.572448808225722,0.214106883642781,0.825818462764667,2.05967316491013,2.65379844621487,2.73098346062907,-1.2694396221172
"2021-03-17",0.16390087144662,0.621971768222591,0.824336662626513,-0.830498495837499,0.139340111935152,0.56161356622136,1.90481977586639,2.55454410556423,2.6559920010907,-1.08645193289032
"2021-03-18",-0.594045234398868,0.122502550570866,-0.566152286624882,-1.49290834923531,-0.13739830201458,-0.220537788155166,1.66744996181446,2.37386838972182,2.20931271799072,-1.5329182691357
"2021-03-19",-0.0549747728097895,-0.406821881716739,-0.201746784128539,-1.79231339674417,-0.430618545300591,-0.824789200492096,1.27032298534157,2.23119712728397,2.06442300210397,-1.70006306521757
"2021-03-22",-2.45491461149423,-2.56558371039592,-1.95404764357204,-1.98764582140905,-0.787890426575605,-1.22276279203856,0.909473771251521,2.00892074863231,1.88075601622761,-1.77788710161783
